x	y
1993.7859	1366.3647000000003
1796.8478999999998	922.3407
1231.3659	757.4786999999999
191.65290000000002	1738.0587
281.73089999999996	203.37570000000002
480.0729	216.5217
435.6519	1767.8187
432.2679	989.0097000000002
639.5198999999999	1406.0457000000001
1014.3339000000001	256.3377
272.71290000000005	187.38269999999997
972.1898999999999	1777.4547000000002
1103.0559	1798.7277000000004
1797.2468999999999	931.7667000000001
807.0459000000001	498.76169999999996
1152.8769	1727.3847
431.7189	235.67069999999998
124.56390000000002	1673.0187000000003
134.86590000000004	1688.3007
1835.5179	916.7817000000001
258.28589999999997	1543.5566999999999
263.89889999999997	1693.4187000000002
408.8739	1795.3917000000001
1961.5149000000001	911.0607
984.8769	1618.4787000000001
627.0819	1247.4927000000002
285.0099	544.6796999999999
854.2089000000001	1384.2627000000002
732.2319	1501.6047
1875.6609	1441.0587
1472.7009	1644.2907000000002
1794.0519000000002	1577.3127000000002
1713.0369	2008.9467
1477.4349	1655.0517000000002
393.1239	1414.3407000000002
1232.7039000000002	763.2837
256.0479	1543.4817
511.1970000000001	417.9084
930.363	1387.3974
986.7630000000001	1482.5664
1041.525	1460.9034
346.728	654.7344
1438.4340000000002	1931.3903999999998
180.099	596.6334
631.3830000000002	1326.6293999999998
1652.6130000000003	1290.7433999999998
495.375	185.96640000000002
511.29600000000005	402.1974
764.9100000000001	711.0384
282.678	606.3263999999999
837.8460000000001	1365.9174
966.3419999999999	1386.9594
1032.8580000000002	1491.3774
379.494	621.7494000000002
1566.438	1376.7564
660.09	570.7584
643.23	590.0724
659.4630000000001	579.2394
1044.8250000000003	1475.1354000000001
144.21900000000002	616.3044
990.324	1414.2864
108.975	571.3584000000001
898.029	1491.3953999999999
471.30600000000004	191.8254
1637.7089999999998	1290.9533999999999
1119.636	1236.7224
867.735	1358.7954
614.409	580.0404000000001
974.2439999999999	1419.1014
546.5730000000001	965.8854000000001
538.269	419.1624
756.174	501.44040000000007
137.28	543.0234
936.6300000000001	853.2654000000001
626.865	1864.1574
313.548	576.3144000000001
894.738	1370.6183999999998
132.60600000000002	597.4584000000001
957.765	1430.1954
774.465	387.39840000000004
372.05100000000004	652.4934000000001
719.931	1358.3544
147.537	575.9634
321.2970000000001	666.0864
578.784	426.5334
121.12799999999999	570.9744000000001
491.8620000000001	405.45540000000005
900.648	1473.7193999999997
1587.402	1328.8344
388.185	606.7824
835.284	1467.5484
765.45	795.1344
139.16400000000002	620.3304
839.529	1956.4404
796.161	420.31140000000005
132.24	569.1624
317.82300000000004	567.1884000000001
1048.362	1488.5394
800.8349999999999	1173.2004
703.3199999999999	432.4884
459.135	174.65340000000003
102.444	639.4794
32.889	1632.0293999999997
254.93400000000003	637.4513999999999
505.005	483.08340000000004
315.765	603.4194000000001
484.59	437.20739999999995
519.783	474.2484
697.176	406.4334
520.416	225.52740000000003
1943.8890000000001	1396.3524
525.1560000000001	223.06740000000002
96.987	538.2624
1626.5880000000002	1275.6804
1044.663	1218.5604
1245.0059999999999	1484.7594
366.44100000000003	657.0444000000001
1125.909	1835.2284
729.4470000000001	1353.2154
1761.3869999999997	1367.8104
141.318	588.3954000000001
731.3370000000001	503.8374
525.552	465.2724
1623.792	1296.2843999999998
1668.219	1371.2033999999999
951.987	1455.8274
1269.174	406.1724
992.991	1498.2324
621.6360000000001	402.08940000000007
825.1020000000001	714.7374000000001
516.1020000000001	392.3784
763.275	437.49539999999996
1092.5970000000002	956.9274
525.846	396.43440000000004
422.18399999999997	1983.7343999999998
623.991	441.1134
915.735	1470.5604
1614.7710000000002	1268.9154
635.919	1329.3654
869.7120000000001	1335.8844
1068.498	817.0944000000001
489.366	422.7174
601.041	447.39840000000004
127.338	549.1464000000001
827.2589999999999	765.3833999999999
366.366	537.0414
177.81000000000003	539.5194
542.271	435.51239999999996
601.8570000000001	399.51239999999996
848.196	1355.2374
405.744	218.6634
768.843	500.99340000000007
660.6180000000002	1326.3174000000001
485.89200000000005	203.83440000000002
612.5910000000001	444.83940000000007
388.14599999999996	594.4764
1284.873	1509.1014
524.613	413.8974
543.4380000000001	813.5064
1268.8500000000004	1493.3604
519.6480000000001	411.8424
290.97900000000004	659.9064
528.486	480.8214
101.343	542.5914
502.05899999999997	387.6774
1596.498	1478.8404
687.255	1329.5184
981.237	1497.3474
579.291	465.9924
681.003	423.0174
393.83700000000005	300.26340000000005
1159.2060000000001	1881.4404
510.6060000000001	435.4614000000001
507.19499999999994	1938.6743999999999
619.194	439.2534
1641.0810000000001	1267.0164
362.71500000000003	585.3174
306.258	676.3404000000002
123.42000000000002	654.9804000000001
1615.554	1426.2143999999998
651.834	545.9994000000002
729.8670000000001	1335.6263999999999
1675.6620000000003	1332.7764
1065.9150000000004	1337.2974
106.257	529.2984000000001
365.66700000000003	558.7374000000001
575.799	444.74640000000005
513.018	483.67140000000006
743.499	353.7714
611.61	1101.0174
690.021	1369.2143999999998
930.33	1368.1463999999999
536.991	404.63640000000004
1641.0150000000003	1269.4104
917.9670000000001	783.5604000000001
655.059	1128.0324
641.709	555.3894000000001
86.24100000000001	645.2544
360.09000000000003	649.5894000000001
963.2700000000001	1441.0493999999999
484.64700000000005	162.5934
300.81600000000003	589.2294
383.67900000000003	623.8584000000001
1064.775	1209.3504
505.83000000000004	416.76239999999996
556.521	462.7524
306.921	657.4614
689.7780000000001	425.74140000000006
1536.495	1911.5123999999998
434.793	1956.4674
339.612	627.1554000000001
591.2310000000001	1173.5993999999998
78.627	619.0644000000001
264.78	600.1854000000001
1095.348	1245.1854
1417.158	1986.2184
696.735	410.63340000000005
593.334	416.83140000000003
331.035	615.6474000000001
773.859	474.21840000000003
1392.306	1671.4883999999997
1429.212	1893.4374
773.5350000000001	375.35040000000004
483.55499999999995	201.42540000000002
656.9250000000001	538.2564
770.8230000000001	408.67140000000006
124.07100000000003	586.1814
536.9730000000001	452.7984000000001
453.861	230.49840000000003
358.107	654.7044000000001
633.0870000000001	418.01340000000005
1101.27	1744.1513999999997
1080.159	1339.7154
78.91199999999999	2000.6303999999996
530.931	212.95440000000002
1956.7619999999997	1394.7084
209.778	564.1974
747.0150000000001	507.38340000000005
288.57300000000004	641.7834
1315.1970000000001	1498.0134
648.351	419.8104
1570.254	1536.4674
336.50700000000006	542.5284
789.69	405.0864000000001
1375.368	1681.0824
387.813	626.5284
1440.426	1913.6753999999999
1636.029	1293.1674
971.658	834.3504
909.5580000000001	1343.9604
1566.522	1518.3293999999999
1491.5819999999999	1433.3904
1944.2910000000002	1353.2964
987.654	1400.4054
495.65100000000007	212.9844
1643.8890000000001	1310.9454
989.352	1470.4104
642.459	414.6444
963.711	834.8094000000001
879.552	744.5334
204.831	566.3604000000001
152.592	595.5804
1511.826	1503.3894
882.495	1331.7954
528.705	1905.6954
624.207	399.3204
153.678	2001.7703999999999
585.897	1134.1974
740.94	486.29639999999995
111.186	1998.3053999999997
282.80400000000003	655.0554000000001
490.041	179.9754
666.3030000000001	416.99640000000005
1089.6000000000004	1382.9574
344.89200000000005	658.9614
569.805	407.88540000000006
104.934	664.1994000000001
131.541	551.2584
1049.268	1216.2924
879.231	818.8494
606.0780000000001	1082.4564
626.0640000000001	579.8604000000001
1289.6820000000002	1512.9864
1193.94	1380.3143999999998
502.28700000000003	414.6474
1001.868	1410.3624
740.88	1323.0054
510.5160000000001	819.6294000000001
984.606	1425.4284
330.9	561.1644
938.754	1422.8784
1455.438	1983.6714000000002
1577.7960000000003	1935.6474
765.6930000000001	492.6024
1455.4740000000002	1988.7444
146.13299999999998	602.6244000000002
514.086	453.9234000000001
1611.627	1248.7974
555.6630000000001	1312.4063999999998
273.966	635.3604000000001
1994.502	1388.5734
630.3480000000001	1161.9474
512.4449999999999	821.8284
1259.946	1470.5064
279.68700000000007	627.6294
534.408	401.9664
1557.1170000000002	1992.3834
428.922	2003.9603999999997
669.4920000000001	414.7134
1176.408	1814.2524
657.336	411.7824
1215.5460000000003	1341.0503999999999
997.2090000000001	1425.7163999999998
1349.6639999999998	1578.0563999999997
485.6820000000001	201.4194
1062.5639999999999	1457.8224
200.04299999999998	2010.4374
850.272	1995.8573999999999
404.74800000000005	611.9994000000002
560.565	1103.7143999999998
534.4350000000001	399.90239999999994
510.09900000000005	485.63340000000005
267.129	630.6534
639.8280000000001	564.5514000000001
510.88800000000003	430.31340000000006
205.017	366.1104
357.555	453.1854
584.3130000000001	405.52739999999994
1029.3600000000001	1465.1304
389.78999999999996	1994.7174
1215.4769999999999	1503.2033999999999
291.53999999999996	282.64140000000003
1552.194	1552.2174
627.2160000000001	566.2914
366.04200000000003	540.0594000000001
1551.1019999999999	1538.7113999999997
662.544	401.57640000000004
1145.676	1871.3994
392.997	584.9484
1666.2239999999997	1295.6514
977.3850000000002	1437.0144
648.396	1329.8484
752.8080000000001	477.5484000000001
1014.8850000000003	1194.1584
649.1370000000001	1078.6224000000002
335.69100000000003	643.8894000000001
539.8710000000001	473.90940000000006
480.89399999999995	426.62940000000003
1451.937	1923.5904
491.85600000000005	491.90639999999996
734.874	1329.4464
1016.9130000000001	1185.0834
1539.3809999999999	1929.6084
678.309	408.0924
666.45	1356.6714
888.078	741.4044000000001
624.615	417.4104
480.186	507.62040000000013
1439.9969999999998	1977.7674
621.5580000000001	411.8124
751.8389999999999	447.9114
462.34200000000004	1923.9594
516.177	211.18740000000003
1156.4969999999998	1812.3983999999998
1500.0929999999998	1443.7163999999998
357.831	567.1704000000001
302.5470000000001	597.0834000000001
293.976	671.7264
632.601	431.5224
1920.018	1383.6414
320.76300000000003	600.5724
745.1550000000001	512.6604000000001
579.324	1086.3953999999999
562.152	1302.3564
1259.694	1632.0654
357.2970000000001	545.9394000000001
1522.542	1428.8784
1917.228	1364.1354000000001
1421.7780000000002	1992.0384
1602.969	1433.8763999999999
1530.2130000000002	1922.6034
1554.75	1500.8364
948.0389999999999	1362.8214
666.309	546.6654000000001
764.625	457.2684
633.609	537.2184000000001
1524.7530000000002	1325.9963999999998
41.952000000000005	1490.8524
600.4530000000001	201.3444
1917.2310000000002	1326.0744
573.834	473.48940000000005
620.3910000000001	555.9984000000001
1551.2820000000002	1517.7534
1877.9789999999998	1347.7794
1521.1890000000003	1338.4074
287.85900000000004	609.0384
1068.612	1380.9804
912.252	1494.9354
1089.708	1215.6804
912.078	1352.7984
1335.42	1530.5034
1046.661	1470.9804
347.775	614.7534
955.317	1426.6824000000001
651.3539999999999	590.8674
450.297	174.5574
1518.864	1908.2184
819.8730000000002	1965.0053999999996
613.215	407.7894
1068.8850000000002	1292.5464
564.0420000000001	1304.6364
1100.8560000000002	1275.5754
771.7320000000001	377.34540000000004
1974.4050000000002	1410.4284
117.26400000000001	630.4104000000001
312.033	659.6214
1875.4589999999998	1605.3204
1092.312	1301.6274
1343.904	1877.7774
600.084	273.5124
358.17900000000003	662.6184000000001
1572.534	1344.2694
981.984	29.7474
953.988	1412.8524
1557.5100000000002	1452.6084
1899.534	1572.3893999999998
351.77400000000006	666.3054000000001
767.313	447.2004
678.2880000000001	410.6154
750.0360000000001	372.7554
1509.105	1469.8074000000001
1598.4630000000002	1350.2454
444.921	990.4524
574.149	471.1944000000001
511.16700000000014	1913.7113999999997
338.95200000000006	1803.2334
1092.1019999999999	1392.0264
1966.245	1329.5094
1593.687	1355.7713999999999
481.086	433.13640000000004
642.7170000000001	404.6154
1303.1280000000002	1506.0744
513.669	1344.5064
843.246	756.2274
1491.621	1911.5544
107.736	558.9294
507.0720000000001	1954.0824
1671.036	1320.2394
645.4770000000001	1353.7314
738.6030000000001	486.3804
1139.949	1259.6304
852.1020000000001	1982.8374000000001
1997.0819999999999	1356.3413999999998
558.1830000000001	843.0024
1554.1770000000001	1920.1734000000001
943.398	1368.0444
516.8070000000001	461.6274
675.7139999999999	420.83340000000004
1563.384	1479.1704
1992.6479999999997	1371.0174
1068.1170000000002	1392.6534
760.101	464.5374
863.796	798.2124000000001
1521.1710000000003	1443.4704000000002
606.3420000000001	1284.4104
1374.699	1707.1403999999998
1926.9180000000001	1332.7043999999999
1755.2040000000002	1473.7133999999999
432.06600000000003	1247.9334
786.3570000000001	388.3044
927.579	834.2874
417.71400000000006	1956.8363999999997
489.24600000000004	449.4654
532.0680000000001	452.52840000000003
1992.7440000000001	1340.6753999999999
1983.0719999999997	1350.4794
420.17400000000004	1970.7834
846.738	1977.3953999999999
56.88900000000001	852.4884000000001
1515.0990000000002	1521.3054
1872.5610000000001	1584.5123999999998
408.783	519.2304000000001
1275.612	1476.6714
867.3120000000001	1372.4514
1059.5639999999999	1458.2904
1044.87	1258.0343999999998
1132.1309999999999	1272.9533999999999
639.912	399.4074
943.116	1376.9933999999998
345.51	614.9154000000001
540.225	750.5094
608.724	424.04940000000005
591.027	1295.8824
570.375	1331.5493999999999
1496.8200000000002	1431.2513999999999
860.667	1464.9954
1071.6750000000002	1235.8704
1914.513	1380.7854
1415.6400000000003	2004.6474
357.50100000000003	590.5704000000001
1929.687	1367.8763999999999
1560.2160000000003	1548.6654
1098.321	1007.9124000000002
630.4530000000001	425.44140000000004
907.1850000000001	1384.0613999999998
576.5910000000001	1110.6444
1853.9430000000002	1374.0804
660.105	411.5154
585.33	1086.0114
386.499	2010.1524
1521.504	1551.7133999999999
906.4620000000001	855.3174
357.12600000000003	576.2544
718.2180000000001	459.65340000000003
612.1980000000001	1338.3564
1620.5190000000002	1309.0554
1347.618	1731.0024
248.89799999999997	625.7394
1125.228	993.2124000000001
1590.7710000000002	1293.4884
360.6720000000001	543.2874
657.9870000000001	1343.6304
1079.9070000000002	1280.9963999999998
1512.6390000000001	1461.7104
882.7889999999999	791.3064
977.7750000000002	1407.1854
1422.159	1931.7534
123.66000000000003	572.7804000000001
660.0630000000001	426.0684
1218.48	1521.0444
780.231	498.36240000000004
1983.063	1320.1463999999999
1992.408	1384.3674
657.4110000000001	1098.7733999999998
1662.4589999999998	1308.2424
537.105	465.70140000000004
1329.5610000000001	1380.3834
1133.9940000000001	1238.9814
414.573	2010.4043999999997
513.003	1926.6174
1682.3339999999998	1440.5664
339.03	558.7794000000001
1386.219	1632.4283999999998
801.3989999999999	753.2424
653.88	588.0954
360.30600000000004	585.2334000000001
1641.1799999999998	1311.1284
642.0570000000001	566.8164
654.6510000000001	414.76140000000004
354.19800000000004	545.9004000000001
363.309	546.0744000000001
507.8280000000001	1929.2154
507.77099999999996	1926.5544
280.6422	893.3363999999999
1500.3432000000003	352.1004
1371.6162000000002	514.6014
478.58219999999994	254.0514
494.27220000000005	253.4124
1512.7002000000002	368.06940000000003
885.8172000000001	635.5674
783.5532000000001	359.2554
429.1812	290.1834
1632.4572	1208.6604000000002
457.8702	388.4604
1722.4212000000002	601.7694
843.9342	535.9374
886.6632000000001	691.4904000000001
466.3812	238.6494
465.4002	257.3964
1641.6282	1204.2984000000004
1211.9022000000002	1286.1234000000002
29.503199999999996	1124.3364000000001
1465.8072000000002	541.5624
419.81819999999993	898.6044
1485.0252	574.7064
110.96820000000001	454.73940000000005
972.4332000000002	1099.9644
942.5712000000001	739.7904000000001
130.5462	1802.5914000000002
439.0812	311.8404
1461.5142	511.8324
324.60720000000003	986.2943999999999
69.10920000000002	1112.4234000000004
948.5112000000001	1079.1384000000003
264.32520000000005	955.8084
693.4902000000001	334.68240000000003
341.97720000000004	404.8314
482.7971999999999	230.0304
1917.3792000000003	1126.7634000000003
570.3072000000001	1204.4664000000002
363.0462	967.8054000000001
1386.5202	509.7474
1665.3012	1151.1834000000001
407.7432	338.45340000000004
1776.0552	1369.8984000000003
1404.6492000000003	578.0214
1492.0992	368.4474
1734.0072000000002	1369.1994
1385.9382	496.66139999999996
99.08520000000001	595.8174
1441.4262000000003	660.9834000000001
470.78520000000003	236.5524
1464.3912000000003	605.2074
1656.9252	553.5084
579.3192000000001	1180.3434000000002
363.0131999999999	1871.2884000000001
444.89520000000005	395.6214
126.80820000000001	470.50440000000003
783.9222	316.12440000000004
130.3392	449.2314
1419.1512000000002	518.0514
369.1752	1886.6364
603.2262000000001	329.5224
108.74820000000004	1009.3254000000002
1767.7212	1375.3134000000002
300.5442	1019.3124000000001
1356.7002	544.8054000000001
18.610200000000003	775.8173999999999
271.52819999999997	854.4594000000001
436.35420000000005	439.75140000000005
234.3222	632.6424000000001
813.7302000000001	373.8924
1479.7272	608.0364
1782.8832000000002	547.9344000000001
423.3102	431.25539999999995
219.3312	670.2804000000001
298.03920000000005	948.9714
1555.8102000000001	1231.2384000000002
1431.7812000000001	614.0544000000001
